Time,Feature0,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20,Feature21,Feature22,Feature23,Feature24,Feature25,Feature26,Feature27,Amount,Class
112913.0,-2.00190204611651,2.23485898228464,-1.82798612409394,-1.57207482922339,0.879576393860953,-1.30649453322553,1.40288921258001,-0.0414077376382541,0.709918554629785,1.84476684727544,0.57904791569742,0.53849884093564,-0.354041705051912,0.520973749197371,-0.679128521844859,-0.498530455629383,-0.741323382796404,0.0596076335271623,0.0394251028714083,0.698993280849303,0.019071844952501,0.860736602827773,-0.0968167911565099,-0.443152483030881,0.0929000217081243,0.11047819450176,0.824114262616189,0.501227622240669,7.7,0
119298.0,2.02406875339766,-0.318441711224019,-0.434569091629896,0.183566238747098,-0.384757086604449,-0.176405118894604,-0.562626670093768,0.0122283244496497,1.01051135514269,-0.0320497464938032,-0.787635930816097,0.608731768498507,0.67443088139162,-0.226210806114292,0.577339980907488,0.42328725039711,-0.555376584498232,-0.500610984363988,-0.0869396547348799,-0.14374412211954,-0.22324764259886,-0.51724139277258,0.449316188321433,0.610023510178206,-0.597366402425061,0.249430795627536,-0.0318662462778533,-0.0375780903088105,1.0,0
44812.0,-5.81891074918567,5.43849983503816,-4.09891352453447,1.34494958510685,-3.36486679631821,-1.39405178053818,-3.53134501723975,4.71347512595089,-1.92230309254902,-2.05823024616373,-1.00595929472762,2.17342146271484,1.52976528860591,1.82740178304713,0.933928718196413,1.09328045529164,3.42691823379596,0.544331136940704,-0.407335985572571,-1.10949720285476,0.741506007013991,0.313584687360962,0.545482559697188,0.272815316596928,-0.0709224572873562,-0.409742702581115,-2.31739994611572,-0.448587491613306,1.0,0
99501.0,-0.244978263954327,1.29665126412357,-0.480673308078428,-0.310442966707361,0.743778991218431,-0.589332085142668,1.46232455806672,-0.748669401452114,1.84482699974077,0.0652621784068903,1.94361250059133,-2.80142578708916,0.745006667646413,0.322187248940722,-0.531570155834692,0.131684934010292,0.59664566265979,1.56474786006587,-1.66420450740806e-05,0.0950176193577895,0.0166402266437188,0.852808151912491,-0.283726554709992,-0.482233411383342,-0.395260198272298,-0.261780437233649,-0.216260979869164,-0.250448456364071,73.46,0
148326.0,2.10779733167757,-1.99955961263226,-2.67784345949134,-2.26538121146327,1.1854538148427,3.66586054750372,-1.41465642918796,0.777685699971459,-1.06990740754967,1.42008842225856,-0.73742707973894,-0.524028087935184,0.0204864641751238,-0.487791791902785,-1.47279985439991,-1.58813328147248,1.05357042584446,-0.570479583495659,0.166993790572112,-0.221877378768582,-0.0467388798373689,0.337606870726056,-0.0232881530747077,0.754353549689959,0.280439227223912,0.13966217394221,0.0084201114049885,-0.056848766474182,105.0,0
111642.0,2.07444622558674,-0.0513113138310335,-1.12544691263621,0.381088492189413,-0.0713175436926858,-1.12992082114383,0.180241578102006,-0.32523899796751,0.55201324773267,0.0739883731201386,-0.873378322912368,0.388966717342635,0.0879838330286127,0.266710176722337,0.0508732441375586,-0.0622132002931799,-0.341627824742027,-0.821477398126732,0.202028853422314,-0.22158389288543,-0.299535374286605,-0.725923546979584,0.322797596087712,-0.110465469103933,-0.278422245970609,0.205186304874334,-0.0707668033348157,-0.061594361268789,0.89,0
53392.0,-1.55828216348605,-0.534592001073719,2.57083198190349,-0.651485092002268,0.239638812220585,0.0298395829863377,-0.136655022131404,0.40890015170104,-0.115302391352504,-0.981690244863133,1.25367572215978,1.20907163690893,0.595267828932276,-0.324513763426014,-0.359330422197043,0.355433184359731,-0.496581830808294,-0.0533766595557805,-0.61682863669529,0.367459398003067,0.209243700827262,0.274519195703665,0.11213202329743,0.0638560914914344,0.169580182229999,0.559357012180504,-0.0370237069022117,0.0739781034420332,99.58,0
165235.0,0.0767110119817454,0.287509044128044,0.766459461439679,-0.584457211068472,-0.156527630509,0.0633955000694846,0.0917112750438809,0.165478704636862,0.852926117422215,-0.514482972811347,-1.50394696069229,-0.809061196787915,-1.35755003118732,-0.137254074399195,0.135047571433178,0.377796617774958,-0.528607146690332,0.282561159804428,-0.495721828013573,-0.252749218362917,0.249272630733399,0.742353908680965,-0.0543943693668778,0.62040336638246,-0.477109475033238,0.509717244965734,-0.118989805694616,-0.0035808268391421,24.93,0
46272.0,-1.39368734844944,-0.678616642262046,1.59564594053341,2.14269646740387,1.92323169985079,-1.34707295296432,-0.413682973647061,0.127752842129006,-0.595639432131234,0.180431154802492,-1.12369474955601,0.592455121890758,0.814650153579452,-0.335690564400882,-1.47462086851231,0.346972357225033,-0.599542386837428,-0.616530996564015,-1.15610488173583,0.255247097945725,0.0474184018750433,-0.238608477471414,0.500267766901697,0.315059235132945,-1.01704486293915,-0.526441368793148,0.171125840741481,0.278289004360828,7.36,0
142641.0,2.06824072706133,0.0554118629266339,-1.43464561515697,0.407222422243704,0.182869942339286,-1.25967703219208,0.452921818547484,-0.435059447001928,0.549213310987178,-0.0831982019975578,-0.818545861431591,0.717002524788578,0.495496596072256,0.339289430963793,0.0169191625257938,-0.499714982322406,-0.326364993149444,-0.646443204931397,0.219332780562198,-0.211912212016809,-0.129792079361153,-0.171429412788328,0.145004071807815,-0.102259241883518,0.139599003806548,-0.411695696760316,-0.0219671431359964,-0.0571038603630514,7.88,0
125180.0,2.13538313857203,-1.74313225735458,-0.762580262713961,-1.81743610727891,-1.36043557173824,0.0675686076725121,-1.52065492622606,0.170304029977532,-1.17302079376314,1.75713139138179,0.356194268417639,-1.0596803105608,-0.915143705200604,0.0409924176886947,0.235816909566901,0.358005864539619,-0.0935578038680897,0.760311264353031,0.0282452157415435,-0.34280838422068,-0.288221944826019,-0.71575329521381,0.411983395890917,0.175754022604831,-0.693762481703372,-0.503966660921288,0.0048107508460547,-0.0333143114765668,78.0,0
58929.0,1.21413230286171,0.271086542604009,-0.292709065195996,0.880705569708567,0.287800832056747,-0.252425785698255,0.246389772117979,0.0492299562956051,-0.25847004911666,0.221704889249311,0.970540194688821,-0.0356160721349377,-1.77559821941213,1.11222280905188,0.446605110768448,-0.136548806902388,-0.305714530059765,-0.0053755728272321,-0.18630563605905,-0.277173616555707,0.0404389644125518,0.0921591566465116,-0.147433059772857,-0.334490507181473,0.735434106908058,-0.257980332218355,-0.0068366134183933,-0.0097868386956907,0.89,0
41305.0,-0.155901155051159,-3.14854222525326,-0.12559521170193,0.132559603449264,-2.08568225659207,-0.437435919415415,0.266442137158141,-0.322072241505326,-0.484963738919775,0.152488025237409,-0.471663355374946,-0.316663416127986,0.488697671719224,-0.367361839274074,0.213179722464101,1.04719959164253,0.441420891454722,-1.21404574981271,0.383892940110825,1.69734483452035,0.649817960149556,0.124578727752149,-0.776280897859741,0.47660938006815,0.223779304655144,-0.226892198239041,-0.121699356157783,0.158074840563986,806.51,0
153195.0,0.0786477364682028,0.663933712806612,0.410077863184891,0.765586481005563,0.104505667462421,0.127108211803351,0.54183454647942,-0.106632027139497,-0.222159384247749,0.0956942266140437,0.441699348043949,0.679225583568531,0.162083250608127,0.264851910325918,0.0733771176164362,-1.49495636966095,0.534129898678567,0.641391939490171,3.40307090234576,0.205314121813651,0.247755048963175,1.05586331535424,-0.241288012249976,-0.232019369567426,-0.495436325708633,0.549815990780216,0.109891580852188,0.177699117081788,35.95,0
14456.0,1.39615071469452,-0.811165068160539,-0.722567346997889,-1.59087092029251,1.24887779240392,3.44891542539469,-1.4520842083095,0.774213188611483,0.582905194714898,0.297532480876938,0.89461270366762,-3.26614075543516,1.94334607847515,1.23729527153091,0.423545886300668,1.63079384873726,0.355749876491077,-0.3168345112393,0.479383029423852,0.225121242840698,0.129845380918938,0.360668802812115,-0.145440724376638,0.984311958218187,0.605992410739751,-0.111206442246857,-0.0048745582710679,0.0131726615577553,39.0,0
47863.0,-0.757486883295047,-0.435102145764188,1.55856273382691,-2.78036911104328,-0.889585786622494,0.266133520872409,-0.084233514186389,-0.215337457392318,-1.96204905877037,1.49637846940791,1.02270758572841,-0.547996015424057,0.390591435418363,-0.745150400880445,-0.347794580970391,-0.0334236059240591,-0.170054802316776,0.179003130461798,-0.908898848792799,-0.530114806275676,-0.177247315069369,-0.0482491058513911,0.105582342295096,-0.355887830068866,-0.738707562262254,-0.654649825201336,-0.473603607109701,-0.056984481255106,69.69,0
63780.0,1.2344543599555,-0.0333893017687579,0.656107355439567,0.847630975612754,-0.770013729718988,-0.685122186998903,-0.224253796194265,-0.0090939397671287,0.758825509153667,-0.161972707917861,-0.905332120669175,-0.306090059833228,-1.528239831889,0.180668892332937,0.0252500264735325,-0.11655707869734,0.0831747645865489,-0.54238761759232,0.233086897922125,-0.227598485090091,-0.320012639049502,-0.812087718971331,0.101262981146669,0.373446193947251,0.288824783752789,0.186051894188621,-0.0238687400569962,0.012813999794377,0.0,0
169272.0,1.82198838302931,-1.51396330197068,-1.35404845578778,-0.622256263597777,-0.685171298877959,-0.112507882583407,-0.486037764729464,-0.113888746179432,-0.174829499022523,0.73251166776656,0.529831199393161,0.605166261407003,0.381910346628495,-0.457149525868306,-2.17842546778325,0.321295733149549,0.487946339476257,-1.02503174911201,1.12467659989612,0.344788354904482,0.612984363210579,1.6645147950729,-0.285467176345697,0.901701834095126,0.411721753077434,0.217810261232234,-0.0518257204674984,-0.0431237383184278,183.0,0
51733.0,1.23799209623857,0.765539175441606,-0.333430024441269,1.34613400042097,0.133667603405389,-1.23131515396626,0.349584859156796,-0.276890447893756,-0.174564151698832,-0.697789332563057,0.218905667574903,0.178133328704546,0.49254243274021,-1.44608296221582,1.02880681216334,0.570345460482165,0.862989463238298,0.524667759168165,-0.629318791052722,-0.0626565230185898,-0.06136246047987,-0.0767389808014046,-0.130173060013842,0.267257915000884,0.709768822540581,-0.329258300863714,0.0388576315631873,0.0586899064141647,1.0,0
133820.0,1.56142913014253,-0.493041924743477,-1.84587468149969,1.59402015675387,0.212452128737815,-1.13381796285057,1.0356370243483,-0.55152543594182,0.0632344116470373,0.130396348104453,-0.886844182639406,0.705390134128593,0.512589116081609,0.439296684236871,-0.615755005346578,-0.685170322266309,-0.21414391690689,-0.613603939539869,-0.238753477697002,0.252686310539778,0.202338983975379,0.282003499877107,-0.23338320230189,0.0844811061066929,0.406146968670042,-0.523875142229051,-0.0596058941864486,-0.0169018424528194,255.0,0
144664.0,1.82521354664905,-1.12678490706092,-0.224013189830563,0.313938711429209,-0.958517050999062,0.468276132454855,-1.02541261481123,0.235006766744713,2.39918509064881,-0.427836487406808,-2.43791254474912,-0.0606400177435883,-0.745262328363772,-0.632429176374726,-0.404467928988345,0.177280171635811,-0.426906094271036,0.326756364188582,0.620056831439308,-0.0595301026663658,-0.0760503003099191,-0.0499424810768148,0.0522105898821426,-0.993909725826751,-0.285412091900702,0.0252550476879862,0.0275899477954127,-0.0286455312843109,103.0,0
33361.0,1.317519944551,0.371494907753175,-0.0341062341558437,0.490625767632337,0.083431842431242,-0.58102500390571,0.101940153454107,-0.178542008870566,0.0136175216153244,-0.29586758004187,-0.73086146404523,0.226644357083743,0.878185584988611,-0.438649606956248,1.09977811464863,0.699555636062784,-0.339395138169481,-0.0874587896348954,0.114902891610936,-0.022994071828399,-0.337538739311155,-0.942673469842768,0.020290456431823,-0.481897752240854,0.345572723563061,0.144880814787499,-0.0207002002561291,0.0232378954337966,0.89,0
168941.0,1.97338819874918,1.02235961032935,-2.08878344281135,3.96251702713937,1.24747055615134,-0.275192764785711,0.315894382995882,-0.0030750751771173,-0.710851882321334,0.368675674818058,-1.6099782288523,-2.07017325839482,-2.01770193393608,-2.16036286870005,-0.306858512888642,2.06224003434517,1.15440731959749,0.977679792966626,-1.33767249048651,-0.313541332333375,-0.516051204641438,-1.5475133171983,0.208067254132797,-1.37828523415873,-0.185859236280614,-0.272308705183715,-0.0181413713150469,0.0031947510769506,6.24,0
84347.0,-0.491365820049858,0.40815057534703,0.283434366141916,-1.71170011417052,0.179062084181255,0.712169535818182,0.353512941144949,0.175605736222308,1.55881642456104,-0.773793985903615,-0.236677291065362,0.268757705940656,-1.27903104548937,-0.0150279977434461,-0.207878333786873,-0.934262350342641,-0.219311763511322,0.507242274501711,1.455337228387,-0.216414212626642,0.0114697340859513,0.415415787069466,-0.333298990635419,-1.34113720752772,0.0345007196130087,-0.660177674463749,-0.717296900132234,-0.511039808383407,39.0,0
74404.0,1.2604127187719,0.102990216941544,0.471603338962386,0.640793017158575,-0.665464535995405,-1.04349292253442,-0.0799334002821371,-0.0876541681096031,0.359091875271397,-0.0043778808235739,-0.568354251863355,-0.733347679647201,-1.75934452348171,0.651938505922956,1.25919264366419,0.3995738895235,-0.304029495024316,-0.288501656114216,-0.105130803618401,-0.228031506979551,-0.28174749629139,-0.913553370143281,0.162328989487886,0.323457640328623,0.147436234251796,0.10156415379776,-0.0424429473163103,0.0144207960794625,0.89,0
43220.0,-6.16799031722272,-3.60526060791767,-0.597059022514019,0.323783800622535,2.11055882473189,-1.53052992456078,-0.871339113226548,0.582817105252467,0.310141307213014,0.0635213289069274,1.23338539046994,0.915366463331686,-0.573590244564096,0.566563401691296,-0.193610348079619,0.173327736889484,0.223734881373089,-1.11979548259401,-0.103871220824997,-3.51310199136216,-0.902551198247469,0.764999420197653,1.7279893391997,-0.0739444755769828,0.343438561220086,1.1093346416759,0.966596047429876,-0.863831674835975,13.5,0
40370.0,-0.398243096838529,0.836519722538543,1.19696600841234,-0.323548472532525,0.206851003912767,-0.138226096320892,0.46664289612505,0.240906587594552,-0.310379899006689,-0.0882380352310449,0.234020799328639,-0.651380662360603,-1.81980521752461,0.669453933589032,0.417623954469616,0.726201064936818,-0.835542665984234,0.647856685522061,0.627297680203252,0.0153823443944569,-0.251867334576535,-0.790765140762936,-0.109862621624041,-0.568783393295235,-0.177899979973645,0.11137779329403,0.247387741162281,0.0983587223666807,4.95,0
170246.0,1.98205954992239,-1.01019794931719,-0.0378185563205194,-0.40942799464148,-1.10739318803542,0.359167147873645,-1.2812818834122,0.207281681082392,0.0805986388507766,0.750745372028942,0.788602801926977,1.32397207897235,1.25318120550877,-0.365930757883146,0.0050481023103208,-0.995208327904799,-0.654215659776507,1.88417175255746,-0.844720176747654,-0.48243269328312,-0.238564105992467,-0.108827082773844,0.364141011206449,0.669482689329555,-0.512535915513012,-0.488927927287533,0.0769581230862288,-0.0187844662646956,32.79,0
58120.0,-0.475579255588287,0.533565569555864,2.04786733313761,1.01311121010267,-0.116270824095929,0.79583719677634,0.0883984408410241,0.253635654279542,0.455965673456513,-0.616742135249736,-2.13104103263059,-0.183270248264556,-0.0602823365417966,-0.659564132794383,-0.495561809116693,-0.496115287742156,0.0084826657477442,0.488049964923131,1.22537183671846,0.0930558454425482,0.0952756079573181,0.588694216615475,-0.428123591288328,-0.575583512094731,0.390513227022266,-0.0185783986308533,0.160641046103156,0.109692558910037,30.95,0
116675.0,2.03528672412265,-0.793265284157198,-1.12736970820961,-0.51748949617724,-0.86000481387385,-0.9727227198175,-0.794957940032245,-0.185526109025269,-0.0078090198417453,0.0376638757272416,-0.270441115359923,-0.51469008752142,0.650091140172412,-2.18497953222693,0.338345756589398,1.60964792337716,1.38297744800191,-0.565912061765156,0.135703001034671,0.159906799640534,0.276991560253797,0.808017552655108,0.0514718223793917,-0.166617529493856,-0.159100866123446,-0.0874629609632184,0.0254447944047911,-0.0026174368955469,69.99,0
3742.0,1.29627250792425,-0.602020505842762,0.615665877889218,-0.466157569164697,-1.04725240148186,-0.563437528173289,-0.783411592750598,-0.0519607317733605,0.756842442451365,0.228553660212381,0.703119740157301,-3.85663164270551,0.121795756852934,1.65370602543195,0.518240872296844,0.997533511517042,1.32650376116126,-1.542595105917,0.0462769933863854,-0.0426504137790509,-0.215915043567785,-0.624529054194638,0.165191937536978,-0.0579285303236876,0.063396380101828,-0.488103506692594,-0.017800527773317,0.0153975643626463,44.5,0
